Species	Status	min_age	max_age
Protypotherium	extinct	17,49	17,5
Protypotherium	extinct	17,41	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,3	17,5
Protypotherium	extinct	16,49	17,04
Protypotherium	extinct	16,49	17,04
Protypotherium	extinct	16,3	16,32
Protypotherium	extinct	16,3	16,32
Protypotherium	extinct	20,1	21
Protypotherium	extinct	20,1	21
Protypotherium	extinct	20,1	21
Punapithecus	extinct	36,5	38
Punapithecus	extinct	36,5	38
Santiagorothia	extinct	28,4	33,9
Santiagorothia	extinct	31,3	33,6
Santiagorothia	extinct	31,3	33,6
Santiagorothia	extinct	31,3	33,6
Santiagorothia	extinct	28,4	33,9
Santiagorothia	extinct	33,566	33,596
Santiagorothia	extinct	30,617	30,77
Santiagorothia	extinct	28,1	30
Acoelohyrax	extinct	36	39
Acoelohyrax	extinct	36,5	39
Acoelohyrax	extinct	36,5	39
Acoelohyrax	extinct	38	41,2
Acoelohyrax	extinct	48	50
Acoelohyrax	extinct	36,5	39
Anisotemnus	extinct	38	41,2
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	38	41,2
Anisotemnus	extinct	30	33,9
Calodontotherium	extinct	36	39
Coelostylodon	extinct	48	50
Coelostylodon	extinct	48	50
Colhuelia	extinct	36,5	39
Distylophorus	extinct	36	39
Distylophorus	extinct	36,5	39
Distylophorus	extinct	38	38,4
Isotemnus	extinct	50	51
Isotemnus	extinct	47,8	56
Isotemnus	extinct	47,8	56
Isotemnus	extinct	38	47,8
Isotemnus	extinct	55,8	56
Isotemnus	extinct	50	51
Isotemnus	extinct	50	51
Isotemnus	extinct	37,71	55,8
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	47,8
Isotemnus	extinct	38	47,8
Isotemnus	extinct	38	47,8
Isotemnus	extinct	38	47,8
Isotemnus	extinct	48	50
Isotemnus	extinct	44	45
Isotemnus	extinct	38	41,2
Isotemnus	extinct	38	41,2
Isotemnus	extinct	38	41,2
Isotemnus	extinct	38	41,2
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	47,8
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	41,2
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	41,2
Pampatemnus	extinct	46,2	47,8
Pampatemnus	extinct	46,2	47,8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	30	33,9
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	44	45
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41,2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	41,3	47,8
Pleurostylodon	extinct	41,3	47,8
Pleurostylodon	extinct	41,3	47,8
Pleurostylodon	extinct	41,3	47,8
Pleurostylodon	extinct	48	50
Rhyphodon	extinct	28,4	33,9
Rhyphodon	extinct	36	39
Rhyphodon	extinct	36,5	39
Rhyphodon	extinct	36,5	39
Rhyphodon	extinct	36	39
Rhyphodon	extinct	36	39
Rhyphodon	extinct	36	39
Rhyphodon	extinct	36	39
Rhyphodon	extinct	36	39
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	44	45
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	41,3	47,8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	41,3	47,8
Thomashuxleya	extinct	41,3	47,8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	38	41,2
Thomashuxleya	extinct	38	41,2
Thomashuxleya	extinct	38	41,2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Trimerostephanos	extinct	23,03	29
Termastherium	extinct	28,4	33,9
Anayatherium	extinct	23,03	29
Anayatherium	extinct	24,5	26
Anayatherium	extinct	23,03	29
Anayatherium	extinct	24,5	26
Ancylocoelus	extinct	23,03	29
Ancylocoelus	extinct	23,03	29
Ancylocoelus	extinct	23,03	29
Ancylocoelus	extinct	23,03	29
Ancylocoelus	extinct	23,03	29
Colpodon	extinct	20	21
Colpodon	extinct	20	21
Colpodon	extinct	15,97	20,44
Colpodon	extinct	20,5	21
Colpodon	extinct	20	21
Colpodon	extinct	20	21
Colpodon	extinct	20	21
Colpodon	extinct	20	21
Colpodon	extinct	20	21
Coquenia	extinct	37,71	47,8
Coquenia	extinct	48	50
Elmerriggsia	extinct	23,03	29
Gualta	extinct	23,03	29
Henricofilholia	extinct	26,3	29
Henricofilholia	extinct	30,617	30,77
Huilatherium	extinct	15,97	20,44
Huilatherium	extinct	12,49	13
Huilatherium	extinct	12,49	13
Huilatherium	extinct	11,5	13
Huilatherium	extinct	11,5	13
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	11,5	13
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	11,5	13
Huilatherium	extinct	11,5	13
Huilatherium	extinct	11,5	13
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	11,8	12,21
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,21	12,49
Huilatherium	extinct	12,58	16
Huilatherium	extinct	11,8	13
Huilatherium	extinct	11,8	13
Huilatherium	extinct	11,8	13
Huilatherium	extinct	10,52	12,58
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	23,03	29
Leontinia	extinct	28,4	33,6
Martinmiguelia	extinct	48	50
Purperia	extinct	7,246	11,62
Scarrittia	extinct	28,1	29,2
Scarrittia	extinct	30,617	30,77
Scarrittia	extinct	23,03	28,1
Scarrittia	extinct	26,3	29
Scarrittia	extinct	23,03	29
Taubatherium	extinct	23,03	29
Taubatherium	extinct	23,03	29
Altitypotherium	extinct	16,3	17,5
Altitypotherium	extinct	16,3	17,5
Altitypotherium	extinct	16,3	17,5
Caraguatypotherium	extinct	7,246	11,62
Caraguatypotherium	extinct	7,246	11,62
Caraguatypotherium	extinct	7,246	11,62
Caraguatypotherium	extinct	7,246	11,62
Eotypotherium	extinct	16,3	17,5
Eutypotherium	extinct	6,8	8
Eutypotherium	extinct	15,5	16,3
Eutypotherium	extinct	15,5	16,3
Eutypotherium	extinct	15,5	16,3
Hypsitherium	extinct	3,3	4
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	2,58
Mesotherium	extinct	0,0117	0,126
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,0117	0,126
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,7	1,78
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,012	1,2
Mesotherium	extinct	0,7	0,78
Mesotherium	extinct	0,0117	2,58
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,781	1,2
Mesotherium	extinct	0,129	0,7774
Microtypotherium	extinct	15,5	16,3
Microtypotherium	extinct	13,82	20,44
Microtypotherium	extinct	5,333	11,608
Microtypotherium	extinct	13,82	20,44
Plesiotypotherium	extinct	15,5	16,3
Plesiotypotherium	extinct	8	10,35
Plesiotypotherium	extinct	7,246	11,62
Plesiotypotherium	extinct	7,246	11,62
Plesiotypotherium	extinct	5,333	6,8
Plesiotypotherium	extinct	13,82	20,44
Plesiotypotherium	extinct	7,246	11,62
Plesiotypotherium	extinct	12,4	13
Plesiotypotherium	extinct	13,82	15,97
Plesiotypotherium	extinct	15,5	16,3
Plesiotypotherium	extinct	13,82	20,44
Plesiotypotherium	extinct	12,4	13
Pseudotypotherium	extinct	6,8	8
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	5,333	11,608
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	2,588	3,6
Pseudotypotherium	extinct	4	5,333
Pseudotypotherium	extinct	2,588	3,6
Pseudotypotherium	extinct	6,8	7,239
Pseudotypotherium	extinct	6,8	7,239
Pseudotypotherium	extinct	5,333	6,214
Rusconitherium	extinct	16,3	17,5
Rusconitherium	extinct	16,3	17,5
Rusconitherium	extinct	16,3	17,5
Trachytherus	extinct	23,03	29
Trachytherus	extinct	17,5	20,44
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	28,1	33,9
Trachytherus	extinct	23,03	29
Trachytherus	extinct	24,5	26
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Trachytherus	extinct	23,03	29
Typotheriodon	extinct	6,8	7,239
Typotheriopsis	extinct	6,8	8
Typotheriopsis	extinct	8	9
Typotheriopsis	extinct	6,8	8
Typotheriopsis	extinct	5,333	11,608
Typotheriopsis	extinct	6,8	8
Typotheriopsis	extinct	8	9
Typotheriopsis	extinct	8	8,925
Typotheriopsis	extinct	5,333	11,608
Typotheriopsis	extinct	3,3	5,333
Typotheriopsis	extinct	6,8	7,239
Argyrohippus	extinct	20,5	21
Coresodon	extinct	23,03	29
Coresodon	extinct	23,03	29
Eomorphippus	extinct	30	33,9
Eomorphippus	extinct	36	39
Eomorphippus	extinct	28,4	33,9
Eomorphippus	extinct	28,4	33,9
Eomorphippus	extinct	36	39
Eomorphippus	extinct	38	38,4
Eomorphippus	extinct	36,5	39
Eomorphippus	extinct	28,4	33,9
Eomorphippus	extinct	28,4	33,9
Eomorphippus	extinct	30	33,9
Eomorphippus	extinct	33,566	33,596
Eomorphippus	extinct	36	39
Eomorphippus	extinct	36	39
Eurygenium	extinct	23,03	29
Eurygenium	extinct	23,03	29
Eurygenium	extinct	24,5	26
Mendozahippus	extinct	23,03	29
Mendozahippus	extinct	23,03	29
Mendozahippus	extinct	23,03	29
Mendozahippus	extinct	23,03	29
Moqueguahippus	extinct	23,03	29
Moqueguahippus	extinct	23,03	29
Moqueguahippus	extinct	23,03	29
Moqueguahippus	extinct	23,03	29
Notohippus	extinct	16,3	17,5
Notohippus	extinct	16,3	18
Notohippus	extinct	18	19
Pampahippus	extinct	33,9	37,71
Pampahippus	extinct	41,3	56
Pampahippus	extinct	41,3	47,8
Pampahippus	extinct	48	50
Pampahippus	extinct	46,2	47,8
Pampahippus	extinct	41,3	47,8
Pampahippus	extinct	48	50
Pampahippus	extinct	48	50
Pampahippus	extinct	47,8	52,5
Pampahippus	extinct	48	50
Pascualihippus	extinct	23,03	29
Pascualihippus	extinct	23,03	29
Pascualihippus	extinct	24,5	26
Patagonhippus	extinct	30,617	30,77
Patagonhippus	extinct	30,617	30,77
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	30
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	24,5	26
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	28,1
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	23,03	29
Rhynchippus	extinct	28,4	33,6
Rosendo	extinct	28,4	33,9
Rosendo	extinct	28,4	33,9
Rosendo	extinct	30	33,9
Rosendo	extinct	30	33,9
Rosendo	extinct	33,566	33,596
Antepithecus	extinct	47,8	56
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	36,5	39
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41,2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	38	41,2
Antepithecus	extinct	36	39
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41,2
Guilielmoscottia	extinct	36	39
Guilielmoscottia	extinct	30	33,9
Guilielmoscottia	extinct	23,03	30
Guilielmoscottia	extinct	36,5	39
Guilielmoscottia	extinct	36,5	39
Guilielmoscottia	extinct	36	39
Guilielmoscottia	extinct	36,5	39
Notopithecus	extinct	41,3	47,8
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	47,8
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	36	39
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	38	41,2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	44	45
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41,2
Notopithecus	extinct	36,5	39
Notopithecus	extinct	36	39
Transpithecus	extinct	38	41,2
Transpithecus	extinct	38	41,2
Transpithecus	extinct	38	47,8
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Boreastylops	extinct	46,2	47,8
Boreastylops	extinct	41,3	47,8
Boreastylops	extinct	41,3	47,8
Boreastylops	extinct	41,3	47,8
Chilestylops	extinct	28,4	33,9
Edvardotrouessartia	extinct	44	45
Edvardotrouessartia	extinct	47,89	49,51
Edvardotrouessartia	extinct	48	50
Homalostylops	extinct	41,3	47,8
Homalostylops	extinct	41,3	47,8
Homalostylops	extinct	38	41,2
Homalostylops	extinct	41,3	47,8
Homalostylops	extinct	41,3	47,8
Homalostylops	extinct	51	53
Homalostylops	extinct	38	41,2
Homalostylops	extinct	38	41,2
Homalostylops	extinct	38	41,2
Homalostylops	extinct	38	41,2
Homalostylops	extinct	47	47,8
Homalostylops	extinct	48	50
Notostylops	extinct	38	41,2
Notostylops	extinct	48	50
Notostylops	extinct	38	41,2
Notostylops	extinct	41,3	47,8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47,8	56
Notostylops	extinct	41,3	47,8
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	48	50
Notostylops	extinct	42	51
Notostylops	extinct	44	45
Notostylops	extinct	38	41,2
Notostylops	extinct	41,3	47,8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41,2
Notostylops	extinct	38	47,8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	38	41,2
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	44	45
Notostylops	extinct	48	50
Notostylops	extinct	41,3	47,8
Notostylops	extinct	41,3	47,8
Notostylops	extinct	41,3	47,8
Notostylops	extinct	41,3	47,8
Notostylops	extinct	41,3	47,8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Orthogeniops	extinct	31,3	33,6
Otrhonia	extinct	36,5	39
Otrhonia	extinct	36	39
Satshatemnus	extinct	62	63
Perutherium	extinct	51	53
Archaeophylus	extinct	23,03	29
Archaeophylus	extinct	23,03	29
Caenophilus	extinct	10	11,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	6,8	8
Adinotherium	extinct	15,97	20,44
Adinotherium	extinct	20	21
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	15,5	16,3
Adinotherium	extinct	15,5	17,5
Adinotherium	extinct	15,97	20,44
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	17,49	17,5
Adinotherium	extinct	17,49	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	17,41	17,5
Adinotherium	extinct	17,49	17,5
Adinotherium	extinct	17,41	17,5
Adinotherium	extinct	16,9	17,41
Adinotherium	extinct	17,41	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,88	17,41
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	16,32
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	16,3	17,5
Adinotherium	extinct	17,41	17,5
Adinotherium	extinct	16,88	17,41
Alitoxodon	extinct	3,6	7,246
Alitoxodon	extinct	4	5,333
Alitoxodon	extinct	4	5,333
Berroia	extinct	6,8	8
Calchaquitherium	extinct	6,8	6,88
Charruatoxodon	extinct	0,781	3,6
Dilobodon	extinct	6,8	8
Dinotoxodon	extinct	6,8	8
Eutomodus	extinct	6,8	8
Falcontoxodon	extinct	2,588	3,6
Falcontoxodon	extinct	2,588	3,6
Falcontoxodon	extinct	0,781	3,6
Gyrinodon	extinct	7,246	11,62
Gyrinodon	extinct	5,333	11,608
Gyrinodon	extinct	5,333	11,608
Gyrinodon	extinct	5,333	11,608
Gyrinodon	extinct	2,588	5,333
Hemixotodon	extinct	8	8,925
Hemixotodon	extinct	8	9
Hoffstetterius	extinct	8	10,35
Mesenodon	extinct	7,246	11,62
Minitoxodon	extinct	7,246	11,62
Mixotoxodon	extinct	0,0117	2,58
Mixotoxodon	extinct	0,0255	0,0454
Mixotoxodon	extinct	0,0117	2,58
Mixotoxodon	extinct	0,781	1,78
Mixotoxodon	extinct	0,0117	0,126
Mixotoxodon	extinct	0,0117	0,129
Mixotoxodon	extinct	0,0117	2,58
Mixotoxodon	extinct	0,0117	0,126
Neotoxodon	extinct	7,246	11,62
Nesodon	extinct	16,3	17,5
Nesodon	extinct	23,03	29
Nesodon	extinct	15,97	20,44
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	15,5	16,3
Nesodon	extinct	15,97	20,44
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	17,41	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	17,49	17,5
Nesodon	extinct	17,41	17,5
Nesodon	extinct	17,41	17,5
Nesodon	extinct	17,49	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,88	17,41
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,49	17,04
Nesodon	extinct	16,3	17,5
Nesodon	extinct	16,3	17,22
Nesodon	extinct	17,5	20,44
Nesodon	extinct	17,5	20,44
Nonotherium	extinct	2,588	3,6
Nonotherium	extinct	3,3	4,7
Ocnerotherium	extinct	5,333	11,608
Ocnerotherium	extinct	5,333	11,608
Ocnerotherium	extinct	8	9
Ocnerotherium	extinct	3,6	5,333
Palaeotoxodon	extinct	7,246	11,62
Palaeotoxodon	extinct	8	9
Palaeotoxodon	extinct	8	9
Palaeotoxodon	extinct	6,8	8
Palaeotoxodon	extinct	6,8	8
Palaeotoxodon	extinct	6,8	8
Palyeidodon	extinct	16,3	17,5
Palyeidodon	extinct	13,82	20,44
Palyeidodon	extinct	15,5	16,3
Palyeidodon	extinct	17,5	20,44
Palyeidodon	extinct	14	14,86
Paratrigodon	extinct	11,8	13
Paratrigodon	extinct	7,246	11,62
Paratrigodon	extinct	8	9
Paratrigodon	extinct	8	9
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	12,21	12,49
Pericotoxodon	extinct	11,5	13
Pericotoxodon	extinct	11,5	13
Pericotoxodon	extinct	12,21	12,49
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,5	13
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	12,21	12,49
Pericotoxodon	extinct	11,5	13
Pericotoxodon	extinct	12,21	12,49
Pericotoxodon	extinct	12,21	12,49
Pericotoxodon	extinct	11,8	13
Pericotoxodon	extinct	11,8	13
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	28,4	33,9
Periphragnis	extinct	38	41,2
Periphragnis	extinct	36	39
Periphragnis	extinct	33,9	41,2
Periphragnis	extinct	33,9	41,2
Periphragnis	extinct	36	39
Periphragnis	extinct	36,5	39
Periphragnis	extinct	38	38,4
Periphragnis	extinct	38	41,2
Periphragnis	extinct	36	39
Periphragnis	extinct	36,5	39
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	36	39
Periphragnis	extinct	33,9	41,2
Periphragnis	extinct	28,4	33,9
Piauhytherium	extinct	0,0117	0,126
Pisanodon	extinct	8	9
Pisanodon	extinct	6,8	7,239
Posnanskytherium	extinct	3,3	5,333
Posnanskytherium	extinct	3,6	5,333
Posnanskytherium	extinct	3,3	4
Posnanskytherium	extinct	3,3	5,333
Posnanskytherium	extinct	4	5,333
Posnanskytherium	extinct	4	5,2
Posnanskytherium	extinct	4	4,7
Posnanskytherium	extinct	3,3	4
Posnanskytherium	extinct	3,3	4
Proadinotherium	extinct	23,03	29
Proadinotherium	extinct	15,97	23,03
Proadinotherium	extinct	23,03	29
Proadinotherium	extinct	20,1	21
Proadinotherium	extinct	20,1	21
Proadinotherium	extinct	24,5	26
Prototrigodon	extinct	15,5	16,3
Stenotephanos	extinct	6,8	8
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,129	0,7774
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,781	2,58
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,781	1,2
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,012	0,3
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0	2,58
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0	2,58
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	4	5,333
Toxodon	extinct	4	5,333
Toxodon	extinct	0,0117	2,58
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,0117	0,126
Toxodon	extinct	0,012	0,3
Toxodon	extinct	4	5,333
