time	diversity	m_div	M_div
18.148966514770787	1.146128035678238	1.146128035678238	1.146128035678238
18.24922410252278	1.146128035678238	1.146128035678238	1.146128035678238
18.34948169027477	1.146128035678238	1.146128035678238	1.146128035678238
18.44973927802676	1.146128035678238	1.146128035678238	1.146128035678238
18.549996865778756	1.1760912590556813	1.1760912590556813	1.1760912590556813
18.650254453530746	1.1760912590556813	1.1760912590556813	1.1760912590556813
18.750512041282736	1.146128035678238	1.146128035678238	1.146128035678238
18.85076962903473	1.146128035678238	1.146128035678238	1.146128035678238
18.95102721678672	1.146128035678238	1.146128035678238	1.146128035678238
19.05128480453871	1.146128035678238	1.146128035678238	1.146128035678238
19.1515423922907	1.1139433523068367	1.1139433523068367	1.1139433523068367
19.251799980042694	1.146128035678238	1.146128035678238	1.146128035678238
19.352057567794684	1.146128035678238	1.146128035678238	1.146128035678238
19.452315155546675	1.1760912590556813	1.1760912590556813	1.1760912590556813
19.55257274329867	1.1760912590556813	1.1760912590556813	1.1760912590556813
19.65283033105066	1.146128035678238	1.146128035678238	1.146128035678238
19.75308791880265	1.146128035678238	1.146128035678238	1.146128035678238
19.853345506554643	1.146128035678238	1.146128035678238	1.146128035678238
19.953603094306633	1.146128035678238	1.146128035678238	1.146128035678238
20.053860682058623	1.146128035678238	1.146128035678238	1.146128035678238
20.154118269810613	1.1139433523068367	1.1139433523068367	1.1139433523068367
20.254375857562607	1.1139433523068367	1.1139433523068367	1.1139433523068367
20.354633445314597	1.0791812460476249	1.0791812460476249	1.0791812460476249
20.454891033066588	1.0791812460476249	1.0791812460476249	1.0791812460476249
20.55514862081858	1.0791812460476249	1.0791812460476249	1.0791812460476249
20.65540620857057	1.0791812460476249	1.0791812460476249	1.0791812460476249
20.755663796322562	1.0791812460476249	1.0791812460476249	1.0791812460476249
20.855921384074556	1.0413926851582251	1.0413926851582251	1.0413926851582251
20.956178971826546	1.0413926851582251	1.0413926851582251	1.0413926851582251
21.056436559578536	1.0413926851582251	1.0413926851582251	1.0413926851582251
21.156694147330526	1.0413926851582251	1.0413926851582251	1.0413926851582251
21.25695173508252	1.0413926851582251	1.0413926851582251	1.0413926851582251
21.35720932283451	1.0413926851582251	1.0413926851582251	1.0413926851582251
21.4574669105865	1.0	1.0	1.0
21.557724498338494	1.0	1.0	1.0
21.657982086090485	0.9542425094393249	0.9542425094393249	0.9542425094393249
21.758239673842475	0.9542425094393249	0.9542425094393249	0.9542425094393249
21.85849726159447	0.9542425094393249	0.9542425094393249	0.9542425094393249
21.95875484934646	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.05901243709845	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.15927002485044	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.259527612602433	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.359785200354423	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.460042788106414	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.560300375858407	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.660557963610398	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.760815551362388	0.9030899869919435	0.9030899869919435	0.9030899869919435
22.86107313911438	0.7781512503836436	0.7781512503836436	0.7781512503836436
22.961330726866372	0.7781512503836436	0.7781512503836436	0.7781512503836436
23.061588314618362	0.7781512503836436	0.7781512503836436	0.7781512503836436
23.161845902370352	0.7781512503836436	0.7781512503836436	0.7781512503836436
